 20121126, 045149.877333,   -5.303,   -4.133,    11.10,    27.39,   295.76,    0.000,     0.00,     2.52
 20121126, 104352.247106,   -7.393,   -2.044,    16.26,    38.70,    67.99,    0.000,     0.00,     5.61
 20121126, 113320.451582,   -6.849,    3.070,    30.13,    35.88,   330.28,    0.000,     0.00,     9.73
 20121126, 122809.558442,   -7.615,  -13.497,    10.41,    29.87,   275.56,    0.000,     0.00,     2.37
 20121126, 161435.628002,   -7.133,  -16.665,     6.95,    23.57,    71.31,    0.000,     0.00,     1.44
 20121127, 004649.375627,    6.315,   -7.319,    15.21,    31.32,   189.15,    0.000,     0.00,     4.15
 20121127, 041443.650351,    5.203,   -5.345,    13.80,    39.85,   146.60,    0.000,     0.00,     4.80
 20121127, 152446.992362,   -2.219,    8.448,     9.43,    40.65,   165.40,    0.000,     0.00,     3.03
 20121127, 162711.181379,   -2.519,   -3.857,    23.01,    40.62,    81.68,    0.000,     0.00,     8.73
 20121127, 195900.789149,    3.346,  -13.905,     7.13,    44.51,    49.52,    0.000,     0.00,     2.69
 20121128, 012051.257192,   -5.868,    3.123,    10.54,    36.16,    92.10,    0.000,     0.00,     2.90
 20121128, 020100.615220,   -4.656,    4.744,    13.41,    24.23,   110.45,    0.000,     0.00,     3.07
 20121128, 043659.068282,  -10.630,  -10.810,     4.17,    38.38,   268.91,    0.000,     0.00,     1.19
 20121128, 051323.449877,   -3.781,  -10.328,    13.52,    31.14,    68.86,    0.000,     0.00,     3.53
 20121128, 063255.798544,    6.992,   -0.514,     8.58,    43.96,   162.40,    0.000,     0.00,     3.18
 20121128, 064614.993422,   -5.333,  -14.201,    37.15,    34.80,   346.39,    0.000,     0.00,    11.96
 20121128, 080303.476809,   12.254,   -3.456,     4.55,    34.94,   169.26,    0.000,     0.00,     1.19
 20121128, 115402.827515,  -12.225,   -1.123,    27.52,    39.56,   174.60,    0.000,     0.00,     9.88
 20121128, 150845.770789,    8.486,    8.207,     9.12,    43.25,    33.32,    0.000,     0.00,     3.44
 20121128, 225608.606870,    1.804,    1.906,    39.44,    21.65,   255.80,    0.000,     0.00,    10.99
 20121128, 231042.986438,   -6.529,   -3.775,    11.48,    40.36,   208.21,    0.000,     0.00,     3.91
 20121129, 031403.669151,    3.583,   -9.448,    34.83,    23.60,    31.31,    0.000,     0.00,     9.71
 20121129, 060712.989024,   -5.949,   -5.600,    32.31,     3.57,   113.09,    0.000,     0.00,     8.77
 20121129, 074703.813355,   -3.260,    1.340,     5.84,    44.27,     2.31,    0.000,     0.00,     2.11
 20121129, 084430.494670,   -0.266,  -12.028,    13.61,    22.28,   179.96,    0.000,     0.00,     3.01
 20121129, 090245.543925,    5.866,    1.923,     9.41,    38.43,    98.25,    0.000,     0.00,     2.71
 20121129, 133250.042648,    5.364,    2.951,    17.59,    18.91,    80.78,    0.000,     0.00,     4.10
 20121129, 155409.974472,   -2.156,    2.680,    10.89,    36.78,   262.49,    0.000,     0.00,     3.16
 20121130, 003823.707856,  -11.258,   -2.862,     7.86,    38.72,   242.32,    0.000,     0.00,     2.16
 20121130, 045957.399319,   -2.428,  -16.024,    10.27,    41.80,   103.29,    0.000,     0.00,     3.56
 20121130, 070515.285507,    4.509,   -5.832,    19.63,    38.97,   352.42,    0.000,     0.00,     6.93
 20121130, 085501.118661,    4.270,   -6.919,    12.04,    42.72,    75.64,    0.000,     0.00,     4.55
 20121130, 140104.704007,  -10.432,  -12.392,     8.65,    42.10,    78.75,    0.000,     0.00,     2.88
 20121130, 142626.399972,   -3.541,   -7.987,    12.93,    42.40,   249.64,    0.000,     0.00,     4.96
 20121130, 161444.120873,   -1.392,  -12.897,    12.72,    36.04,   111.77,    0.000,     0.00,     3.74
 20121130, 185610.286459,    3.093,  -13.027,     6.29,    43.98,   215.31,    0.000,     0.00,     2.19
 20121130, 195653.583799,    5.533,  -16.177,     8.72,    42.26,   154.22,    0.000,     0.00,     3.08
 20121201, 123922.703955,    7.856,    3.413,    32.15,    14.27,   232.58,    0.000,     0.00,     8.72
 20121201, 171754.494626,    7.878,    7.383,    19.52,    38.08,     3.34,    0.000,     0.00,     6.89
 20121201, 185441.668485,    8.370,   -2.527,    10.57,    33.41,   260.55,    0.000,     0.00,     2.65
 20121201, 210029.187388,    9.595,   -0.987,    12.27,    37.74,   242.85,    0.000,     0.00,     3.72
 20121201, 222547.342100,    7.319,   -5.529,    10.59,    20.36,   236.48,    0.000,     0.00,     2.20
 20121202, 013339.082335,   -4.605,   -2.998,    17.05,     3.75,   347.12,    0.000,     0.00,     3.57
 20121202, 015942.003072,   11.911,   -0.627,    12.61,    21.24,   200.59,    0.000,     0.00,     2.72
 20121202, 033843.047768,   -2.924,  -11.533,    31.11,    30.69,    82.31,    0.000,     0.00,     9.16
 20121202, 045540.758994,    5.568,   -3.566,    27.65,    26.35,   182.48,    0.000,     0.00,     7.89
 20121202, 113947.090273,    2.817,  -15.457,     5.72,    37.59,    89.71,    0.000,     0.00,     1.51
 20121202, 130832.615141,    0.480,   -8.672,    28.23,    42.71,   114.24,    0.000,     0.00,    11.76
 20121202, 191729.104974,   -9.538,  -10.179,     9.50,    29.61,   259.79,    0.000,     0.00,     2.12
 20121203, 011334.029687,   -8.706,   -8.832,     5.71,    43.86,    81.18,    0.000,     0.00,     1.96
 20121203, 034740.444767,    4.580,   -7.072,    14.02,    41.18,   211.60,    0.000,     0.00,     5.04
 20121203, 041510.929378,   -8.195,  -11.811,     5.06,    33.96,   340.13,    0.000,     0.00,     1.29
 20121203, 073206.646403,   -4.896,   -3.622,     5.86,    43.94,    94.11,    0.000,     0.00,     2.02
 20121203, 164956.718499,   -0.013,  -12.752,    33.50,    17.27,   325.78,    0.000,     0.00,     9.23
 20121203, 171343.285869,   -3.878,   -2.887,    12.41,    40.96,   324.66,    0.000,     0.00,     4.32
 20121203, 195704.008778,   -1.633,    8.262,     8.50,    44.83,   151.58,    0.000,     0.00,     3.36
 20121203, 210439.715624,    2.186,   -1.400,    19.70,     5.39,   160.37,    0.000,     0.00,     4.42
 20121203, 212709.247634,   -3.276,   -6.993,     5.31,    39.57,    67.27,    0.000,     0.00,     1.52
 20121204, 001212.303467,    9.170,   -1.526,    23.52,    11.81,    74.11,    0.000,     0.00,     5.77
 20121204, 001230.609480,   -8.962,  -14.501,    10.63,    35.42,   354.75,    0.000,     0.00,     2.79
 20121204, 003237.963975,   -5.304,  -13.189,     9.64,    42.39,   111.86,    0.000,     0.00,     3.47
 20121204, 072239.910863,   -3.095,    8.096,    10.33,    39.00,   130.85,    0.000,     0.00,     3.07
 20121204, 080022.184075,   10.031,   -4.744,     4.38,    24.13,   318.25,    0.000,     0.00,     1.00
 20121204, 080555.514830,    4.810,   -1.898,     9.02,    39.39,    91.90,    0.000,     0.00,     2.67
 20121204, 120656.835578,    7.505,   -8.829,    14.73,    41.00,    88.77,    0.000,     0.00,     5.36
 20121204, 134001.980187,   -9.462,   -4.889,     8.24,    39.65,    33.22,    0.000,     0.00,     2.38
 20121204, 143214.543593,    5.277,   -1.855,    14.21,    20.93,   264.18,    0.000,     0.00,     3.19
 20121204, 151544.637542,    1.428,   -5.555,     9.64,    32.44,   128.55,    0.000,     0.00,     2.26
 20121204, 153845.719830,    0.081,    4.117,    13.28,    37.91,   300.30,    0.000,     0.00,     4.14
 20121204, 162220.473837,    0.434,    9.670,    56.05,     4.19,    22.84,    0.000,     0.00,    16.04
 20121204, 211737.201030,    8.253,   -2.039,     9.24,    40.23,   249.61,    0.000,     0.00,     2.95
 20121204, 231745.998035,   10.141,   -2.069,     9.47,    36.34,    76.68,    0.000,     0.00,     2.51
 20121205, 015031.143850,   -2.058,    3.785,    16.13,    35.89,   215.34,    0.000,     0.00,     5.11
 20121205, 114713.660105,    1.457,   -4.867,     5.54,    33.03,   326.83,    0.000,     0.00,     1.39
 20121205, 121015.970100,   -4.245,   -7.650,    12.11,    29.71,    73.50,    0.000,     0.00,     2.90
 20121205, 130142.949654,    0.952,    3.034,     8.49,    33.71,   335.64,    0.000,     0.00,     2.05
 20121205, 143137.716206,   -7.526,   -4.024,    14.18,    19.71,   139.26,    0.000,     0.00,     3.03
 20121205, 154042.536616,   -2.227,   -8.738,    24.79,    17.04,   358.29,    0.000,     0.00,     6.54
 20121205, 161847.814404,    5.477,   -1.416,    10.04,    44.94,   122.29,    0.000,     0.00,     4.47
 20121205, 190623.335464,   -0.930,  -12.128,     6.35,    27.03,    78.12,    0.000,     0.00,     1.44
 20121205, 203247.091617,   -5.295,   -2.056,    27.91,    11.98,   286.60,    0.000,     0.00,     7.38
 20121205, 222516.831445,    8.180,   -5.081,     6.96,    37.94,   122.08,    0.000,     0.00,     1.82
 20121205, 222819.599161,   -2.744,    1.575,     8.45,    42.25,   346.59,    0.000,     0.00,     2.97
 20121206, 034043.926086,    8.639,   -9.535,     4.99,    26.52,   263.29,    0.000,     0.00,     1.19
 20121206, 052705.258350,    5.710,    2.270,     7.23,    39.64,   318.79,    0.000,     0.00,     2.04
 20121206, 131320.775148,   -9.699,   -5.082,    18.79,    12.81,   290.28,    0.000,     0.00,     4.24
 20121206, 165207.899802,   -0.897,    2.406,     7.68,    38.35,   160.52,    0.000,     0.00,     2.10
 20121207, 004853.824559,    9.678,    0.488,    14.15,    34.09,    75.59,    0.000,     0.00,     4.11
 20121207, 061108.327403,    5.683,   10.497,     6.05,    43.00,    82.17,    0.000,     0.00,     2.04
 20121207, 063549.729603,   -1.543,   -1.938,     8.26,    37.69,   204.76,    0.000,     0.00,     2.21
 20121207, 075433.733201,    0.051,  -16.498,    25.85,    38.94,   194.00,    0.000,     0.00,     9.00
 20121207, 114743.761763,    3.607,    3.827,     9.58,    36.91,   294.45,    0.000,     0.00,     2.66
 20121207, 120004.137185,   -5.809,   -6.191,    12.67,    28.79,   184.45,    0.000,     0.00,     3.02
 20121207, 120152.061183,    3.159,    8.834,    12.83,    17.28,    10.36,    0.000,     0.00,     2.66
 20121207, 181113.642142,    3.685,   -0.330,    13.78,    41.43,   258.57,    0.000,     0.00,     5.13
 20121207, 211213.099061,   -0.657,  -13.133,     4.05,    41.18,     6.75,    0.000,     0.00,     1.22
 20121207, 223416.005869,    0.741,    1.764,     5.07,    43.11,   343.84,    0.000,     0.00,     1.68
 20121208, 002205.518464,   -2.143,  -16.655,     6.17,    37.95,   321.31,    0.000,     0.00,     1.61
 20121208, 060644.630246,    7.367,  -10.815,     4.90,    35.84,   165.07,    0.000,     0.00,     1.27
 20121208, 144719.617902,   -7.941,  -14.400,     4.41,    26.50,   252.62,    0.000,     0.00,     1.06
 20121208, 155723.741799,   -5.101,   -3.456,    21.69,    16.81,    15.81,    0.000,     0.00,     5.49
 20121208, 170018.947645,   -6.365,  -13.486,     6.70,    39.11,    84.53,    0.000,     0.00,     1.80
 20121208, 234513.734439,   -9.705,   -5.594,    15.24,    30.44,   331.22,    0.000,     0.00,     3.98
 20121209, 023455.480624,   11.974,   -2.904,    12.47,    35.94,   136.67,    0.000,     0.00,     3.64
 20121209, 132142.706561,   -3.520,   -5.146,    24.74,    10.58,    15.48,    0.000,     0.00,     6.21
 20121209, 185842.766821,   -8.137,   -6.518,     9.13,    34.98,   312.85,    0.000,     0.00,     2.30
 20121209, 220642.605029,   -1.893,   -7.790,    16.02,    29.04,   255.30,    0.000,     0.00,     4.17
 20121210, 013911.823721,   -2.435,    7.501,    38.44,    30.87,   122.45,    0.000,     0.00,    11.54
 20121210, 014005.862684,   -5.790,    2.417,     4.70,    16.52,    51.31,    0.000,     0.00,     1.10
 20121210, 101521.638276,   -9.853,   -6.819,    12.05,    17.31,     4.66,    0.000,     0.00,     2.46
 20121210, 141340.569080,  -11.938,  -11.144,    24.86,    29.29,   283.29,    0.000,     0.00,     7.25
 20121210, 162818.957586,    2.931,  -14.889,     8.00,    33.68,   193.34,    0.000,     0.00,     1.92
 20121210, 190426.076278,  -12.152,   -4.485,    19.32,    14.20,   259.32,    0.000,     0.00,     4.41
 20121211, 000017.974425,   10.374,    0.694,    10.91,    44.01,   330.23,    0.000,     0.00,     4.31
 20121211, 001524.088160,   -9.165,   -7.263,     5.02,    38.27,   104.53,    0.000,     0.00,     1.38
 20121211, 011534.391992,   -7.751,  -11.710,    27.11,    15.04,   237.01,    0.000,     0.00,     7.10
 20121211, 022228.331961,   -2.495,    6.467,    10.72,    35.68,    29.67,    0.000,     0.00,     2.97
 20121211, 180526.770273,   -9.358,  -12.999,     8.43,    33.00,   170.72,    0.000,     0.00,     2.03
 20121211, 192454.726648,    3.466,   -2.910,     8.06,    40.61,   299.93,    0.000,     0.00,     2.49
 20121211, 213648.541568,    3.970,  -13.054,     7.24,    21.84,     2.48,    0.000,     0.00,     1.53
 20121211, 235425.033311,   11.679,   -8.443,    20.77,    26.57,   332.16,    0.000,     0.00,     5.63
 20121212, 002135.500460,    9.204,   -8.486,    22.94,    26.61,    86.24,    0.000,     0.00,     6.37
 20121212, 042037.815628,    8.792,    8.510,     6.44,    37.85,     0.96,    0.000,     0.00,     1.68
 20121212, 043229.919688,    5.789,  -11.398,     8.38,    42.70,   212.96,    0.000,     0.00,     2.94
 20121212, 074204.239728,   -0.046,    2.962,    10.76,    42.96,   160.54,    0.000,     0.00,     3.97
 20121212, 131129.910305,    2.606,    2.536,    16.47,    32.44,   161.82,    0.000,     0.00,     4.61
 20121212, 164300.745094,   11.879,  -10.385,     6.01,    39.36,    84.23,    0.000,     0.00,     1.70
 20121212, 172238.341579,    5.599,   -4.009,    23.63,    32.93,   165.21,    0.000,     0.00,     7.25
 20121212, 182908.968005,   -0.568,    8.052,    41.71,    31.64,   177.25,    0.000,     0.00,    12.96
 20121212, 185331.548818,   -2.659,  -15.229,    27.60,    33.11,   354.65,    0.000,     0.00,     8.50
 20121212, 224547.260261,    4.905,    8.807,    10.89,    32.54,   104.01,    0.000,     0.00,     2.64
 20121213, 073612.253854,   -8.490,    1.918,     7.11,    38.78,   230.46,    0.000,     0.00,     1.92
 20121213, 073924.988408,   -5.135,   -0.587,    11.02,    32.18,   344.70,    0.000,     0.00,     2.67
 20121213, 075058.245744,   -1.814,    7.464,    19.58,    18.04,   124.49,    0.000,     0.00,     4.77
 20121213, 101652.447045,   -4.556,   -2.417,     5.26,    25.71,   307.16,    0.000,     0.00,     1.25
 20121213, 132906.291660,   -8.081,   -8.268,     9.42,    35.20,    69.21,    0.000,     0.00,     2.39
 20121213, 192010.922269,    4.924,    4.126,    14.27,    31.67,    95.39,    0.000,     0.00,     3.80
 20121213, 202246.861145,   -1.896,    2.264,    17.36,    26.89,   147.62,    0.000,     0.00,     4.44
 20121213, 212932.292527,   -4.001,  -15.288,     7.56,    41.35,   135.80,    0.000,     0.00,     2.44
 20121214, 015102.430210,    8.812,    2.507,     4.53,    42.91,   206.54,    0.000,     0.00,     1.50
 20121214, 020358.377325,  -10.408,  -13.092,     5.01,    28.66,   196.70,    0.000,     0.00,     1.12
 20121214, 023124.461151,   -4.440,   -1.831,    18.55,    41.29,   277.32,    0.000,     0.00,     7.22
 20121214, 025627.953374,    1.838,  -13.748,     9.14,    25.23,    13.34,    0.000,     0.00,     1.96
 20121214, 041914.836593,  -10.654,   -9.408,    73.99,    27.32,   290.05,    0.000,     0.00,    23.16
 20121214, 061111.636238,    5.428,  -15.513,     8.96,    23.18,   165.41,    0.000,     0.00,     1.84
 20121214, 070135.066984,    1.206,    1.796,    13.57,    27.06,    96.78,    0.000,     0.00,     3.16
 20121214, 080617.154342,   -1.731,  -14.194,    44.41,    34.06,   302.02,    0.000,     0.00,    14.53
 20121214, 183733.917663,    6.619,   -2.787,    11.88,    31.98,    74.93,    0.000,     0.00,     2.96
 20121214, 190814.365666,   -2.611,   -4.379,    39.33,    17.95,   200.39,    0.000,     0.00,    10.99
 20121215, 080943.720446,    6.996,   -3.825,     5.44,    36.77,   150.48,    0.000,     0.00,     1.44
 20121215, 165538.965941,   -9.688,    0.302,    10.92,    39.85,   299.69,    0.000,     0.00,     3.47
 20121215, 212106.842590,    1.007,   10.172,    11.56,    26.87,    82.69,    0.000,     0.00,     2.56
 20121215, 231140.316246,    3.818,   -4.471,     5.58,    23.25,   192.44,    0.000,     0.00,     1.22
 20121216, 014054.424807,    4.532,   -8.910,    23.75,    21.85,   211.75,    0.000,     0.00,     6.26
 20121216, 041922.473937,    5.649,  -13.725,    21.73,     6.53,    38.09,    0.000,     0.00,     5.12
 20121216, 052550.594411,    1.482,   -6.026,     9.69,    18.35,    89.10,    0.000,     0.00,     1.95
 20121216, 061953.141456,   -0.174,   -0.434,    21.50,    22.95,   127.89,    0.000,     0.00,     5.72
 20121216, 083231.983847,    6.253,   -4.854,     6.50,    36.93,    72.24,    0.000,     0.00,     1.70
 20121216, 091127.196655,   -9.951,   -4.513,     7.17,    40.74,   204.85,    0.000,     0.00,     2.16
 20121216, 093308.811944,    9.739,    6.359,    23.76,    23.66,    62.82,    0.000,     0.00,     6.42
 20121216, 105948.712972,   -5.593,  -13.739,    16.16,    32.53,   256.51,    0.000,     0.00,     4.50
 20121216, 164402.887626,    6.319,   -1.343,    22.07,    29.62,   152.16,    0.000,     0.00,     6.37
 20121216, 181254.291672,   -8.656,   -9.139,    19.66,    12.88,   303.18,    0.000,     0.00,     4.52
 20121216, 183717.749007,   -0.019,   -1.549,   107.11,    28.53,   332.24,    0.000,     0.00,    34.75
 20121216, 193708.790476,    5.315,  -13.681,     9.82,    40.23,     9.34,    0.000,     0.00,     3.19
 20121216, 213233.483839,    2.253,   -4.883,     9.00,    35.62,    17.98,    0.000,     0.00,     2.35
